cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,tsls,0.5769595081857082,0.5765965859582238,0.5765965859582238,0.020460966429150983,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,liml,0.6396095169353495,0.6393727076210439,0.6393727076210439,0.017403301514547574,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,fuller,0.6397951429628502,0.6395585181354407,0.6395585181354407,0.017399047078880122,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,bekker,0.2130945712363399,0.14180349401655803,-0.016476492793016738,0.21245663434131967,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,jive,0.5769993384866872,0.5766345205334172,0.5766345205334172,0.020515027254931893,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,whiten,0.5769595081857082,0.5765965859582238,0.5765965859582238,0.020460966429150983,0.05,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,pca_l,4.780876912681516,1.4716629149783786,0.42669374607410104,4.761797612380476,0.001430615164520744,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.28,0.8944271909999159,trunc_k1,0.5769595081857082,0.5765965859582238,0.5765965859582238,0.020460966429150983,1.0,400,20260823
