cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,tsls,0.04269689662946841,0.03560822126282684,0.03298756314000048,0.027108036813314106,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,liml,0.16069517920464732,0.1594055203515124,0.1594055203515124,0.020317989592410077,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,fuller,0.1608447695070052,0.1595567017491937,0.1595567017491937,0.020314989654943823,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,bekker,0.029994689642039753,0.024217763301743394,-0.0009521931882582172,0.02997957195916115,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,jive,0.042702523764837214,0.03560778152150238,0.03298598645452846,0.027118816963653706,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,whiten,0.042696896629468406,0.03560822126282683,0.032987563140000474,0.027108036813314102,0.05,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,pca_l,118.85957449619697,6.7666071728979,6.053184011807779,118.70533860250849,0.01,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.55,0.4472135954999579,trunc_k1,0.04269689662946843,0.03560822126282685,0.03298756314000048,0.027108036813314126,1.0,400,20260823
