cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,tsls,0.17747517964750661,0.17620815966012174,0.17620815966012174,0.021168936206332905,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,liml,0.38749773521031444,0.38717228777821766,0.38717228777821766,0.01587810976482905,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,fuller,0.387733299388863,0.38740802657966467,0.38740802657966467,0.015878677420474045,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,bekker,0.036668257278078736,0.029516647231060844,-0.0013552899661225131,0.036643202383513124,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,jive,0.177477872794025,0.1762118389962633,0.1762118389962633,0.021160886773646706,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,whiten,0.17747517964750661,0.17620815966012174,0.17620815966012174,0.021168936206332905,0.05,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,pca_l,24.899860913517394,2.5511381415638494,0.7925349113648373,24.887244964575313,0.0033333333333333335,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.55,0.8944271909999159,trunc_k1,0.17747517964750661,0.17620815966012174,0.17620815966012174,0.021168936206332905,1.0,400,20260823
