cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,tsls,0.16456224766421068,0.16308428176445702,0.16308428176445702,0.022005690120244035,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,liml,0.19896962112893868,0.19793065134755877,0.19793065134755877,0.020306831100014786,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,fuller,0.19908405884687558,0.1980458200670188,0.1980458200670188,0.020305556897761524,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,bekker,0.05343751706661588,0.04136836563945771,-0.002769244649080157,0.05336571478316771,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,jive,0.16452964303723447,0.16305068990072855,0.16305068990072855,0.02201081463408962,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,whiten,0.1645622476642107,0.16308428176445705,0.16308428176445705,0.02200569012024396,0.05,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,pca_l,7.790820467485054,1.698791431185092,0.5525000319766239,7.771205007670939,0.001430615164520744,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.55,0.4472135954999579,trunc_k1,0.16456224766421068,0.16308428176445702,0.16308428176445702,0.022005690120244035,1.0,400,20260823
