cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,tsls,0.2336578420682478,0.23320603572687038,0.23320603572687038,0.014523500285671155,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,liml,0.2522907021840668,0.2518802632292052,0.2518802632292052,0.014385110500645795,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,fuller,0.2524713107140691,0.2520610814332379,0.2520610814332379,0.01438658960235596,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,bekker,0.05314765872472002,0.041957702097711616,-0.0023601007515147983,0.053095230975691285,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,jive,0.23368599871408374,0.2332329789711385,0.2332329789711385,0.014543848020630962,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,whiten,0.2336578420682478,0.23320603572687038,0.23320603572687038,0.014523500285671155,0.05,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,pca_l,7.743693057063612,1.3702644126747676,-0.33263080584790117,7.736545670324461,0.0011123470522803114,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.72,0.8944271909999159,trunc_k1,0.23365784206824783,0.2332060357268704,0.2332060357268704,0.014523500285671155,1.0,400,20260823
