cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,tsls,0.7736812631804157,0.7734463596583575,0.7734463596583575,0.019063728063483432,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,liml,0.8011800820918159,0.8010234686810409,0.8010234686810409,0.015840661692064002,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,fuller,0.8012669451506721,0.8011104489487855,0.8011104489487855,0.015835592068674537,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,bekker,13.258818417397663,1.7896440555894395,-0.13227942038115778,13.258158544099068,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,jive,0.7737165661899086,0.7734804997586848,0.7734804997586848,0.019111286972842634,,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,whiten,0.7736812631804159,0.7734463596583577,0.7734463596583577,0.01906372806348052,0.05,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,pca_l,4.868827023148935,1.9112841846068394,0.28622634195562086,4.860406470915372,0.001430615164520744,400,20260823
a0.7_k2.0_none_p1,1000,1,699,0.7,2.0,none,0.1,0.8944271909999159,trunc_k1,0.7736812631804159,0.7734463596583576,0.7734463596583576,0.019063728063483432,1.0,400,20260823
