cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,tsls,0.02508536369573507,0.020174804004146146,0.016300240818457813,0.019067711477982478,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,liml,0.10781707032952588,0.10659633245308762,0.10659633245308762,0.016178459815221844,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,fuller,0.1079165225164696,0.10669704041812597,0.10669704041812597,0.01617768209789288,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,bekker,0.020016560292983862,0.01609035970575491,-0.00046375578553562347,0.020011187284467668,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,jive,0.025088645966748153,0.0201761766263708,0.01629955099479132,0.019072618955272652,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,whiten,0.025085363695735077,0.020174804004146146,0.016300240818457806,0.019067711477982495,0.05,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,pca_l,1.8549341604365206,0.5542450067391903,0.2084109552274325,1.8431889792681402,0.01,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.72,0.4472135954999579,trunc_k1,0.025085363695735066,0.020174804004146143,0.016300240818457806,0.01906771147798248,1.0,400,20260823
