cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,tsls,0.21822588570802112,0.20786190985601322,0.20786190985601322,0.06645271720600242,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,liml,0.3244851215127496,0.3225863562210818,0.3225863562210818,0.03505191668296058,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,fuller,0.3247876392427249,0.3228964220610767,0.3228964220610767,0.034998731762985985,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,bekker,0.15458918983204661,0.12010100963178928,-0.018979167949017925,0.15341971449879416,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,jive,0.2182282061480873,0.20784249274038133,0.20784249274038133,0.0665210355457326,,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,whiten,0.21822588570802115,0.20786190985601322,0.20786190985601322,0.06645271720600253,0.05,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,pca_l,58.84794712374729,6.8296981646766675,5.15936117695917,58.621343151833734,0.01,400,20260823
a0.1_k0.5_none_p1,1000,1,100,0.1,0.5,none,0.1,0.4472135954999579,trunc_k1,0.21822588570802112,0.20786190985601322,0.20786190985601322,0.06645271720600242,1.0,400,20260823
