cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,tsls,0.190008228678433,0.1889368761583855,0.1889368761583855,0.020149039506303704,,400,20260823
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,liml,0.20134231169407515,0.2003426503178142,0.2003426503178142,0.0200386861332806,,400,20260823
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,fuller,0.20145427658253506,0.20045484897428992,0.20045484897428992,0.020041932942886507,,400,20260823
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,bekker,0.09382407127823726,0.07063647236541998,-0.00848203950977951,0.0934398809769056,,400,20260823
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,jive,0.18997378292436187,0.1889018731096101,0.1889018731096101,0.02015243246542039,,400,20260823
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,whiten,0.19000822867843298,0.1889368761583855,0.1889368761583855,0.020149039506303534,0.05,400,20260823
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,pca_l,1506.8156223887484,80.10353217792114,79.04874045371726,1504.7407140459356,0.0011123470522803114,400,20260823
a0.9_k0.5_none_p1,1000,1,899,0.9,0.5,none,0.55,0.4472135954999579,trunc_k1,0.190008228678433,0.1889368761583855,0.1889368761583855,0.020149039506303704,1.0,400,20260823
