cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,tsls,0.197639698675436,0.19439377685232823,0.19439377685232823,0.03567225831937686,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,liml,0.285185382039787,0.2840039972080967,0.2840039972080967,0.025931288032079364,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,fuller,0.2853400863321938,0.28415993633839665,0.28415993633839665,0.02592480372581812,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,bekker,0.08047313005080113,0.0629803107238729,-0.005344948010996475,0.08029543069772338,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,jive,0.19765727559716342,0.1944081507437949,0.1944081507437949,0.035691308758168755,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,whiten,0.19763969867543602,0.19439377685232828,0.19439377685232828,0.03567225831937666,0.05,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,pca_l,19.788911585083557,3.198739467398965,0.3198741238949722,19.78632614375687,0.0033333333333333335,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.28,0.4472135954999579,trunc_k1,0.19763969867543602,0.19439377685232828,0.19439377685232828,0.03567225831937666,1.0,400,20260823
