cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,tsls,0.09181547829609614,0.0884302673995958,0.0884302673995958,0.024701616594403005,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,liml,0.17973791808386408,0.17857913132132672,0.17857913132132672,0.020376777312474746,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,fuller,0.17987016124932245,0.17871237723260336,0.17871237723260336,0.020375503226397564,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,bekker,0.03452647727551067,0.027106836619581666,-0.0003108824998463756,0.03452507762667079,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,jive,0.09182393136571376,0.08843632308712639,0.08843632308712639,0.02471135630200631,,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,whiten,0.09181547829609615,0.0884302673995958,0.0884302673995958,0.02470161659440304,0.05,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,pca_l,10.621749499788562,1.762248240399269,-1.0794786374415102,10.566753915350068,0.0033333333333333335,400,20260823
a0.3_k0.5_none_p1,1000,1,300,0.3,0.5,none,0.55,0.4472135954999579,trunc_k1,0.09181547829609613,0.08843026739959577,0.08843026739959577,0.024701616594403075,1.0,400,20260823
