cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,tsls,0.6526968830334401,0.6521017967738457,0.6521017967738457,0.027865171197934305,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,liml,0.7701990512975143,0.770023552928923,0.770023552928923,0.016441002229464697,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,fuller,0.7703553956090964,0.7701800722375799,0.7701800722375799,0.016434472068297384,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,bekker,0.6473211314397582,0.30219455115895116,-0.142228571579324,0.6315027162530291,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,jive,0.6526943213870938,0.6520995293391675,0.6520995293391675,0.0278582305000722,,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,whiten,0.6526968830334402,0.6521017967738457,0.6521017967738457,0.027865171197936297,0.05,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,pca_l,14.49421393444611,2.9722705081891276,1.1638539456465482,14.447410895059875,0.0033333333333333335,400,20260823
a0.3_k2.0_none_p1,1000,1,300,0.3,2.0,none,0.1,0.8944271909999159,trunc_k1,0.6526968830334402,0.6521017967738457,0.6521017967738457,0.027865171197936297,1.0,400,20260823
