cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,tsls,0.6266852414479479,0.6264289418370863,0.6264289418370863,0.017921291179519266,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,liml,0.6456030679117992,0.6453714584473232,0.6453714584473232,0.01729167194640632,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,fuller,0.6457829008885152,0.6455513882573879,0.6455513882573879,0.017290465550270688,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,bekker,0.8911822150773058,0.38239862867258567,-0.17796909788275975,0.873231206879879,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,jive,0.6267476513863847,0.6264895494088772,0.6264895494088772,0.01798507714220652,,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,whiten,0.6266852414479479,0.6264289418370863,0.6264289418370863,0.017921291179519266,0.05,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,pca_l,31.590217617967312,3.4144095702975776,-0.9737045532066146,31.575207815525093,0.0011123470522803114,400,20260823
a0.9_k2.0_none_p1,1000,1,899,0.9,2.0,none,0.28,0.8944271909999159,trunc_k1,0.6266852414479479,0.6264289418370863,0.6264289418370863,0.017921291179519266,1.0,400,20260823
