cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,tsls,0.3889326776796112,0.38768590071595627,0.38768590071595627,0.031117039593927216,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,liml,0.4021804448737697,0.4012923642499821,0.4012923642499821,0.026712331113606776,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,fuller,0.40222720238638976,0.4013395785868643,0.4013395785868643,0.026707021535542143,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,bekker,10.720391981616311,1.3417311505746488,-0.8002868357413935,10.69047918570736,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,jive,0.3888871250799177,0.3876358801675035,0.3876358801675035,0.031170827061347037,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,whiten,0.3889326776796112,0.3876859007159563,0.3876859007159563,0.031117039593926768,0.05,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,pca_l,32.45664427067455,5.268413033475685,0.37233559486990303,32.454508523746036,0.001430615164520744,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.1,0.4472135954999579,trunc_k1,0.3889326776796112,0.3876859007159564,0.3876859007159564,0.031117039593925876,1.0,400,20260823
