cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,tsls,0.0402886441585956,0.03877403988519192,0.03877403988519192,0.010942973961382038,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,liml,0.05427446011403846,0.053196720991201644,0.053196720991201644,0.010762244025044146,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,fuller,0.05432116930303376,0.05324434081360825,0.05324434081360825,0.010762416353830013,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,bekker,0.013628849205039763,0.010681515625130162,-0.00044401917639136964,0.01362161435457302,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,jive,0.04028036674124641,0.038765843224692294,0.038765843224692294,0.010941542116534045,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,whiten,0.0402886441585956,0.038774039885191916,0.038774039885191916,0.010942973961382068,0.05,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,pca_l,11.872477656475306,1.3909691334394914,0.18941337515120182,11.870966610888063,0.001430615164520744,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.88,0.4472135954999579,trunc_k1,0.04028864415859559,0.03877403988519191,0.03877403988519191,0.010942973961382057,1.0,400,20260823
