cell_id,n,p,q,alpha,kappa,theta,rho_true,het,estimator,rmse,mae,bias,sd,tau_used,B,seed
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,tsls,0.28986063607600115,0.2885030506781921,0.2885030506781921,0.028021029527133867,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,liml,0.3188026951624406,0.3178514356977994,0.3178514356977994,0.024609414208463434,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,fuller,0.3189015032319646,0.3179508359557026,0.3179508359557026,0.02460558226656335,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,bekker,0.1742644048137309,0.12642372468886656,-0.02224862336175821,0.17283831040481304,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,jive,0.2898134198631923,0.28845287350779203,0.28845287350779203,0.028049208507491204,,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,whiten,0.2898606360760011,0.28850305067819204,0.28850305067819204,0.02802102952713362,0.05,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,pca_l,11.646770913398704,2.3584522720503505,0.1863194282385489,11.645280493824567,0.001430615164520744,400,20260823
a0.7_k0.5_none_p1,1000,1,699,0.7,0.5,none,0.28,0.4472135954999579,trunc_k1,0.2898606360760011,0.28850305067819204,0.28850305067819204,0.02802102952713362,1.0,400,20260823
